trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
8,Long,2024-04-29,signal bar close,2024-04-30,330.0,7.505655123913756,311.2358621902156,2,1,2024-05-01,311.96829663791505,ATR_STOP,2,True,False,-0.05464152533965139,breakout,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
9,Long,2024-10-17,signal bar close,2024-10-18,349.55999755859375,6.586500974368782,333.0937451226718,2,1,2024-10-31,325.0,ATR_STOP,10,True,False,-0.07025974862720663,breakout,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
10,Long,2024-11-06,signal bar close,2024-11-07,360.0,8.65053985129786,338.37365037175533,2,1,2024-11-19,354.1201882258117,ATR_STOP,9,True,False,-0.016332810483856375,breakout,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
11,Long,2024-11-22,signal bar close,2024-11-25,378.0,8.336685192795574,357.15828701801104,2,1,2024-12-09,361.91381530524126,ATR_STOP,10,True,False,-0.04255604416602843,breakout,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
12,Long,2025-07-17,signal bar close,2025-07-18,382.7300109863281,8.753734162961367,360.8456755789247,2,1,2025-08-01,374.510009765625,ATR_STOP,11,True,False,-0.021477284207526592,breakout,ETN,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,11-15
13,Long,2026-02-11,signal bar close,2026-02-12,400.0,12.526167348482165,368.6845816287946,2,1,2026-02-19,377.18919305467426,ATR_STOP,5,True,False,-0.05702701736331439,breakout,ETN,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
14,Long,2026-04-23,signal bar close,2026-04-24,430.04998779296875,12.266095783193544,399.3847483349849,2,1,2026-04-28,402.0240601342996,ATR_STOP,3,True,False,-0.06516900000974113,breakout,ETN,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
15,Long,2026-04-30,signal bar close,2026-05-01,435.0,13.071560296133855,402.32109925966535,2,1,2026-05-05,397.7699890136719,ATR_STOP,3,True,False,-0.0855862321524784,breakout,ETN,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-06-05,signal bar close,2024-06-06,206.7584686279297,3.206585815150514,198.7420040900534,2,1,2024-07-09,208.51284730958207,ATR_STOP,22,True,False,0.008485159970929468,breakout,HON,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
2,Long,2024-07-16,signal bar close,2024-07-17,216.4751434326172,3.0569240508261997,208.83283330555167,2,1,2024-07-25,200.4520263671875,ATR_STOP,7,True,False,-0.07401827670074856,breakout,HON,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
3,Long,2024-11-07,signal bar close,2024-11-08,214.94300842285156,4.003284156425512,204.93479803178778,2,1,2024-11-15,226.35984802246094,ATR_STOP,6,True,False,0.053115659278153204,breakout,HON,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
4,Long,2024-12-16,signal bar close,2024-12-17,235.41424560546875,4.428034000799784,224.34416060346928,2,1,2024-12-18,224.34416060346928,ATR_STOP,2,True,False,-0.04702385352053784,breakout,HON,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
5,Long,2026-01-22,signal bar close,2026-01-23,232.7949676513672,4.381326601156669,221.8416511484755,2,1,2026-03-05,248.54951208331588,ATR_STOP,29,True,False,0.06767562284912709,breakout,HON,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
6,Long,2026-05-11,signal bar close,2026-05-12,229.8269500732422,5.6115907733671655,215.79797313982428,2,1,2026-05-13,228.63136291503906,TREND_EXIT,2,True,False,-0.005202119063156485,breakout,HON,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-03-11,signal bar close,2024-03-12,90.87000274658203,1.2863254582218657,87.65418910102737,2,1,2024-05-16,104.38980516223425,ATR_STOP,47,True,False,0.14878179825036653,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
2,Long,2024-05-31,signal bar close,2024-06-03,107.23999786376953,1.3639174888332746,103.83020414168635,2,1,2024-06-13,105.48867931485405,ATR_STOP,9,True,False,-0.01633083349311737,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
3,Long,2024-08-30,signal bar close,2024-09-03,123.12000274658203,1.6866573752021665,118.90335930857661,2,1,2024-09-05,119.25330490223804,ATR_STOP,3,True,False,-0.03140592720991742,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
4,Long,2024-09-25,signal bar close,2024-09-26,120.23999786376953,1.82045007427995,115.68887267806966,2,1,2024-10-29,123.77154432339348,ATR_STOP,24,True,False,0.029370812727601336,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
5,Long,2025-01-13,signal bar close,2025-01-14,118.76000213623047,1.9281062401449307,113.93973653586814,2,1,2025-01-29,126.07803939875171,ATR_STOP,11,True,False,0.06162038675383874,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,11-15
6,Long,2025-02-27,signal bar close,2025-02-28,131.2899932861328,2.6317804518092425,124.7105421566097,2,1,2025-03-04,128.82504107736642,ATR_STOP,3,True,False,-0.01877486735332745,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,1-3
7,Long,2025-03-19,signal bar close,2025-03-20,134.1199951171875,2.6420763459460206,127.51480425232245,2,1,2025-04-03,130.191799073742,ATR_STOP,11,True,False,-0.029288668255715522,breakout,RTX,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,11-15
8,Long,2025-10-21,signal bar close,2025-10-22,174.49000549316406,4.251515585249363,163.86121653004065,2,1,2025-11-14,173.1132663525577,ATR_STOP,18,True,False,-0.007890074487161947,breakout,RTX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,16+
9,Long,2026-01-05,signal bar close,2026-01-06,188.6999969482422,3.235850709595283,180.61037017425397,2,1,2026-01-09,186.02999877929688,ATR_STOP,4,True,False,-0.014149434086518031,breakout,RTX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
10,Long,2026-01-14,signal bar close,2026-01-15,198.9499969482422,4.39799692070168,187.955004646488,2,1,2026-02-10,194.23309506522534,ATR_STOP,18,True,False,-0.023708981931997553,breakout,RTX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
11,Long,2026-07-06,signal bar close,2026-07-07,203.5399932861328,4.672410308366884,191.8589675152156,2,1,2026-07-16,192.98639320938526,ATR_STOP,8,True,False,-0.05185025265236942,breakout,RTX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
12,Long,2026-07-23,signal bar close,2026-07-24,210.8300018310547,5.532398022328863,196.99900677523254,2,1,2026-08-20,215.28394040804363,ATR_STOP,20,True,False,0.021125734185393874,breakout,RTX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
1,Long,2022-10-19,signal bar close,2022-10-20,104.31999969482422,3.1757139404511667,96.3807148436963,2,1,2022-11-10,107.75434110060196,ATR_STOP,16,True,False,0.03292121755966737,breakout,XOM,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
2,Long,2023-04-24,signal bar close,2023-04-25,117.55000305175781,2.541546143877122,111.19613769206501,2,1,2023-05-02,113.55262248233136,ATR_STOP,6,True,False,-0.034005788733722064,breakout,XOM,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,6-10
3,Long,2023-09-12,signal bar close,2023-09-13,117.41000366210938,2.2847840186606154,111.69804361545783,2,1,2023-10-02,115.03976844340485,ATR_STOP,14,True,False,-0.020187676899540374,breakout,XOM,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,11-15
4,Long,2024-03-28,signal bar close,2024-04-01,116.41000366210938,1.654669972929834,112.2733287297848,2,1,2024-04-16,119.01399752407872,ATR_STOP,12,True,False,0.022369158835590097,breakout,XOM,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,11-15
5,Long,2026-01-13,signal bar close,2026-01-14,127.3499984741211,2.507406718928099,121.08148167680085,2,1,2026-02-13,148.79392312468028,ATR_STOP,22,True,False,0.16838574721237087,breakout,XOM,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
6,Long,2026-03-02,signal bar close,2026-03-03,155.42999267578125,3.908122476739021,145.65968648393368,2,1,2026-04-01,165.70403647147472,ATR_STOP,22,True,False,0.06610078028585242,breakout,XOM,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
7,Long,2026-08-10,signal bar close,2026-08-11,159.66000366210938,4.034272456513452,149.57432252082575,2,1,2026-08-26,158.0,ATR_STOP,12,True,False,-0.01039711652282349,breakout,XOM,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
1,Long,2021-11-09,signal bar close,2021-11-10,115.76000213623047,1.7615540065908208,111.35611711975342,2,1,2021-11-18,113.75703549827938,ATR_STOP,7,True,False,-0.01730275225456479,breakout,CVX,skip_bars_since_rsi_up_5,IN-SAMPLE,2021,6-10
2,Long,2022-01-27,signal bar close,2022-01-28,130.0,2.9361091748534944,122.65972706286627,2,1,2022-02-22,131.60462567132322,ATR_STOP,17,True,False,0.01234327439479399,breakout,CVX,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
3,Long,2022-02-25,signal bar close,2022-02-28,139.27000427246094,3.762728472878602,129.86318309026444,2,1,2022-03-09,161.54305900501657,ATR_STOP,8,True,False,0.15992714905775207,breakout,CVX,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,6-10
4,Long,2022-05-06,signal bar close,2022-05-09,167.75,5.0971101148539875,155.00722471286502,2,1,2022-05-10,162.2100067138672,TREND_EXIT,2,True,False,-0.03302529529736398,breakout,CVX,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,1-3
5,Long,2022-10-19,signal bar close,2022-10-20,169.3000030517578,5.147156133203394,156.43211271874932,2,1,2022-11-21,178.145072116775,ATR_STOP,23,True,False,0.05224494332887342,breakout,CVX,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
6,Long,2024-04-25,signal bar close,2024-04-26,165.22999572753906,2.6283262091228488,158.65918020473194,2,1,2024-05-01,160.4020030530537,ATR_STOP,4,True,False,-0.02921983174560283,breakout,CVX,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,4-5
7,Long,2026-01-14,signal bar close,2026-01-15,165.77000427246094,3.53226851358517,156.93933298849802,2,1,2026-03-31,204.15475328566038,ATR_STOP,52,True,False,0.2315542500084029,breakout,CVX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
8,Long,2026-08-14,signal bar close,2026-08-17,200.72999572753906,4.393618648314269,189.7459491067534,2,1,2026-08-26,198.72999572753906,ATR_STOP,8,True,False,-0.009963632952569301,breakout,CVX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
9,Long,2026-09-01,signal bar close,2026-09-02,210.49000549316406,4.109539841786911,200.2161558886968,2,1,2026-09-21,206.94294475698743,ATR_STOP,13,True,False,-0.0168514449313929,breakout,CVX,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
1,Long,2022-01-27,signal bar close,2022-01-28,87.9800033569336,2.879579421579087,80.78105480298588,2,1,2022-02-22,87.53381833057682,ATR_STOP,17,True,False,-0.005071436796229789,breakout,COP,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
2,Long,2022-02-28,signal bar close,2022-03-01,95.8499984741211,3.4354089507554773,87.2614760972324,2,1,2022-03-09,95.21418394200558,ATR_STOP,7,True,False,-0.006633432887191759,breakout,COP,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,6-10
3,Long,2022-09-14,signal bar close,2022-09-15,115.13999938964844,3.773212855645479,105.70696725053475,2,1,2022-09-23,105.08999633789062,ATR_STOP,7,True,False,-0.08728507126135476,breakout,COP,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,6-10
4,Long,2022-10-05,signal bar close,2022-10-06,114.79000091552734,4.458110394954722,103.64472492814053,2,1,2022-11-09,126.89107067665472,ATR_STOP,25,True,False,0.10541919735702776,breakout,COP,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
5,Long,2024-06-24,signal bar close,2024-06-25,114.70999908447266,2.3447030693587045,108.84824141107589,2,1,2024-06-26,115.19999694824219,TREND_EXIT,2,True,False,0.00427162294203054,breakout,COP,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,1-3
6,Long,2026-01-29,signal bar close,2026-01-30,102.30999755859375,2.721048628489993,95.50737598736876,2,1,2026-03-10,114.46399688463141,ATR_STOP,27,True,False,0.11879581288306618,breakout,COP,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
7,Long,2026-07-08,signal bar close,2026-07-09,110.0199966430664,2.9326803636476355,102.68829573394731,2,1,2026-07-10,108.8499984741211,TREND_EXIT,2,True,False,-0.010634413785169383,breakout,COP,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
8,Long,2026-09-15,signal bar close,2026-09-16,138.4199981689453,3.262207723094294,130.26447886120957,2,1,2026-09-21,130.27999877929688,ATR_STOP,4,True,False,-0.058806527216633486,breakout,COP,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2021-11-02,signal bar close,2021-11-03,257.7699890136719,6.203012242213225,242.2624584081388,2,1,2021-11-16,256.5645187249409,ATR_STOP,10,True,False,-0.0046765346631062465,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2021,6-10
2,Long,2021-12-16,signal bar close,2021-12-17,276.6700134277344,7.647917576214731,257.5502194871975,2,1,2022-01-04,264.0392327802732,ATR_STOP,12,True,False,-0.04565287177665278,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2021,11-15
3,Long,2022-04-06,signal bar close,2022-04-07,305.0,6.654470226710482,288.3638244332238,2,1,2022-04-18,297.9127077699787,ATR_STOP,7,True,False,-0.023237023704987925,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,6-10
4,Long,2022-05-16,signal bar close,2022-05-17,300.0,8.94631153160994,277.63422117097514,2,1,2022-05-20,290.7300109863281,TREND_EXIT,4,True,False,-0.030899963378906214,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,4-5
5,Long,2022-06-24,signal bar close,2022-06-27,324.2300109863281,9.465879713050194,300.56531170370266,2,1,2022-08-03,317.07060035371904,ATR_STOP,27,True,False,-0.02208127067210619,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
6,Long,2022-10-21,signal bar close,2022-10-24,344.2200012207031,9.226719580573153,321.15320226927025,2,1,2022-11-11,345.370801701616,ATR_STOP,15,True,False,0.00334321212257227,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,11-15
7,Long,2023-04-21,signal bar close,2023-04-24,385.239990234375,6.752083573296167,368.3597813011346,2,1,2023-04-26,373.75320014349063,ATR_STOP,3,True,False,-0.02981723180891982,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,1-3
8,Long,2023-05-01,signal bar close,2023-05-02,407.0,9.158879037972367,384.1028024050691,2,1,2023-05-23,429.5821506146235,ATR_STOP,16,True,False,0.05548439954452955,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,16+
9,Long,2023-06-22,signal bar close,2023-06-23,457.0,8.70596379560867,435.23509051097835,2,1,2023-07-11,447.17560876132086,ATR_STOP,12,True,False,-0.02149757382643136,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,11-15
10,Long,2023-09-07,signal bar close,2023-09-08,572.3300170898438,10.740171220542424,545.4795890384877,2,1,2023-09-18,573.5217386361002,ATR_STOP,7,True,False,0.002082227929116831,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,6-10
11,Long,2023-10-06,signal bar close,2023-10-09,564.02001953125,13.017008404228303,531.4774985206792,2,1,2023-10-19,592.1144016789016,ATR_STOP,9,True,False,0.04981096623307879,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,6-10
12,Long,2023-11-08,signal bar close,2023-11-09,614.760009765625,18.98030006560535,567.3092596016116,2,1,2023-12-04,579.972566938269,ATR_STOP,17,True,False,-0.05658702953144046,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,16+
13,Long,2024-05-21,signal bar close,2024-05-22,801.0,19.206788358822152,752.9830291029447,2,1,2024-07-17,910.010009765625,ATR_STOP,38,True,False,0.13609239671114226,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
14,Long,2024-08-09,signal bar close,2024-08-12,904.2100219726562,37.74789684287447,809.84027986547,2,1,2024-09-05,909.1877360723131,ATR_STOP,18,True,False,0.005505041946778366,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
15,Long,2025-02-25,signal bar close,2025-02-26,898.3699951171875,22.661163478716748,841.7170864203956,2,1,2025-03-07,877.1954945542644,ATR_STOP,8,True,False,-0.023569910702728847,breakout,LLY,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,6-10
16,Long,2025-10-31,signal bar close,2025-11-03,866.530029296875,22.54612480091816,810.1647172945796,2,1,2025-12-02,1041.3108086417074,ATR_STOP,21,True,False,0.2017019300377323,breakout,LLY,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,16+
17,Long,2026-01-07,signal bar close,2026-01-08,1113.68994140625,28.03831469543509,1043.5941546676622,2,1,2026-01-15,1059.6621694695248,ATR_STOP,6,True,False,-0.04851240002087531,breakout,LLY,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
18,Long,2026-04-01,signal bar close,2026-04-02,945.0,29.34474639247242,871.638134018819,2,1,2026-04-06,932.0399780273438,TREND_EXIT,2,True,False,-0.013714308965773858,breakout,LLY,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
19,Long,2026-04-30,signal bar close,2026-05-01,948.9500122070312,31.478665280115717,870.2533490067419,2,1,2026-06-02,1067.3699951171875,ATR_STOP,22,True,False,0.12479053837065623,breakout,LLY,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
20,Long,2026-08-19,signal bar close,2026-08-20,1274.1300048828125,42.35164913482288,1168.2508820457554,2,1,2026-08-27,1178.4988690773257,ATR_STOP,6,True,False,-0.07505602680966805,breakout,LLY,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2021-11-19,signal bar close,2021-11-22,533.3200073242188,8.406015019419092,512.304969775671,2,1,2021-11-30,536.6753824508952,ATR_STOP,6,True,False,0.006291485563256982,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2021,6-10
2,Long,2021-12-15,signal bar close,2021-12-16,564.7899780273438,14.408224296239142,528.7694172867459,2,1,2022-01-07,542.0256734592342,ATR_STOP,16,True,False,-0.04030578702479637,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2021,16+
3,Long,2022-03-01,signal bar close,2022-03-02,524.0,13.000429944457714,491.4989251388557,2,1,2022-04-12,579.4502042035801,ATR_STOP,30,True,False,0.10582100038851183,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,16+
4,Long,2022-08-16,signal bar close,2022-08-17,550.0,11.46779583097624,521.3305104225594,2,1,2022-08-23,537.524268209989,ATR_STOP,5,True,False,-0.022683148709110812,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,4-5
5,Long,2022-11-30,signal bar close,2022-12-01,519.1400146484375,11.460653753069947,490.48838026576266,2,1,2022-12-02,498.5199890136719,TREND_EXIT,2,True,False,-0.03971958441448509,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2022,1-3
6,Long,2023-06-30,signal bar close,2023-07-03,537.25,6.892706213507001,520.0182344662325,2,1,2023-07-07,528.9852745218076,ATR_STOP,4,True,False,-0.015383388512224094,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,4-5
7,Long,2023-07-14,signal bar close,2023-07-17,546.1799926757812,7.281944052094337,527.9751325455454,2,1,2023-08-02,552.260009765625,ATR_STOP,13,True,False,0.011131892730191773,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,11-15
8,Long,2023-12-05,signal bar close,2023-12-06,605.5,8.773530894832954,583.5661727629176,2,1,2024-01-02,655.5800170898438,ATR_STOP,18,True,False,0.08270853359181451,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2023,16+
9,Long,2024-02-02,signal bar close,2024-02-05,710.6400146484375,9.96318482493458,685.7320525861011,2,1,2024-03-08,756.0499877929688,ATR_STOP,24,True,False,0.06390010723924133,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,16+
10,Long,2024-05-16,signal bar close,2024-05-17,793.6099853515625,12.836413134396564,761.5189525155711,2,1,2024-05-31,789.3629109708728,ATR_STOP,10,True,False,-0.005351588890112446,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,6-10
11,Long,2024-06-05,signal bar close,2024-06-06,835.4199829101562,13.6950780444688,801.1822877989842,2,1,2024-06-24,842.7364735870551,ATR_STOP,12,True,False,0.00875785931216555,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,11-15
12,Long,2024-09-12,signal bar close,2024-09-13,913.6300048828125,18.24533263066129,868.0166733061593,2,1,2024-09-27,883.6917304029572,ATR_STOP,11,True,False,-0.0327684886878199,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,11-15
13,Long,2024-11-22,signal bar close,2024-11-25,975.0,17.18877773435718,932.028055664107,2,1,2024-12-13,969.7335377974794,ATR_STOP,14,True,False,-0.005401499694893008,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2024,11-15
14,Long,2025-05-16,signal bar close,2025-05-19,1018.5999755859375,23.859337253178303,958.9516324529917,2,1,2025-06-05,1014.8726691731905,ATR_STOP,13,True,False,-0.00365924455339095,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,11-15
15,Long,2025-08-06,signal bar close,2025-08-07,974.6799926757812,15.317609592819958,936.3859686937313,2,1,2025-08-22,971.5399780273438,TREND_EXIT,12,True,False,-0.0032215852095386355,breakout,COST,skip_bars_since_rsi_up_5,IN-SAMPLE,2025,11-15
16,Long,2026-02-13,signal bar close,2026-02-17,1022.3400268554688,21.29543882773866,969.1014297861221,2,1,2026-03-05,981.0250855123273,ATR_STOP,13,True,False,-0.04041213320211934,breakout,COST,skip_bars_since_rsi_up_5,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,11-15
